timestep,person1,person2,infected1,infected2,loc_lat,loc_long,home1_lat,home1_long,home2_lat,home2_long
183,152,174,0,0,5.465727962943342,51.44971879640115,4.3990653972667735,51.21394587076025,5.581927355458285,50.6274069483198
183,155,731,0,0,3.6945206143956564,51.164752099885995,4.363349579448308,51.23575674119817,3.2602902967533502,51.191474366900735
183,157,179,0,0,2.8859171307742875,50.65656938169416,4.37025853070733,51.216805641201965,5.6071124740098846,50.63662152956458
183,161,167,0,0,5.557826530586928,50.663738862070595,5.581863377130334,50.66226855644736,5.562042236339246,50.65213245695976
183,165,369,0,0,5.406173276169636,50.67439512699147,5.559396585752374,50.65137663523685,4.547972446566033,50.73568068794717
183,175,404,0,0,5.930553369690818,50.63826198990969,5.563859286183853,50.63288524443491,4.695349676594717,50.57979784393728
183,178,188,0,0,5.581972198926379,50.68173399640181,5.572391505249913,50.6487406405866,5.578762609332935,50.66750638368148
183,179,285,0,0,3.0266586567197207,50.42723129772401,5.6071124740098846,50.63662152956458,3.950012356748404,50.47409549024064
183,180,224,0,0,5.5765908321495505,50.60997249689263,5.575395282671543,50.60583110902863,5.570521249814828,50.66473232158602
183,183,776,0,0,4.080596317707993,51.193814623304114,5.559023935805158,50.662409784383975,3.250574038830948,51.23212796870749
183,184,398,0,0,6.32821468697561,50.69912710381161,5.591062066522705,50.67840013652455,4.500542685174658,50.718580493923355
183,185,209,0,0,5.578031952399429,50.63172578318214,5.575605157081857,50.647545520846904,5.567931547198555,50.63310327330952
183,185,219,0,0,5.574801045835093,50.69431408163017,5.575605157081857,50.647545520846904,5.5801489489747675,50.683128029964735
183,187,856,0,0,5.6743376717151905,50.62960960370466,5.59005338805324,50.65347713407879,5.446789869793727,50.362296952018106
183,191,580,0,0,6.836077950425163,51.03766620894644,5.5579009210837595,50.68419043705548,3.7117270106192266,51.102656564046704
183,197,876,0,0,5.770644164186965,50.57181855939584,5.614211661966494,50.67183258153934,5.467645194528739,50.35041941693463
183,198,359,0,0,4.870919392287066,50.717808826495016,5.598324668589726,50.63862511832772,4.551727773982212,50.735801773765715
183,205,221,0,0,5.5636163160281935,50.63615129373835,5.564767754560172,50.64805880059818,5.562605929777888,50.63874153407054
183,206,224,0,0,5.614645285537434,50.60548592915601,5.599702081469807,50.62902764162688,5.570521249814828,50.66473232158602
183,233,678,0,0,8.263050362148018,49.74430830146582,3.9945495409080998,50.46429353303267,5.81681159800979,49.69683683718673
183,237,296,0,0,3.955387774746619,50.427699340977036,3.945103283231338,50.42735648380106,4.007351531442409,50.433295868991344
183,238,671,0,0,6.953927748028278,49.21038571278141,3.9451419196538593,50.467814208490815,5.821443735856143,49.68421584704532
183,239,270,0,0,3.9768258573460207,50.447901149169624,3.948716328765959,50.4201300137392,3.965375861870373,50.45464521626492
183,242,341,0,0,4.004929688314876,50.644773366495066,3.9524068212367776,50.4414054349959,4.584953507413054,50.66505898514807
183,243,264,0,0,3.9598769221972514,50.45364444752517,3.9510087701095284,50.46105074805323,3.960484214648164,50.47337813043687
183,243,267,0,0,3.9937510938230947,50.54023986705321,3.9510087701095284,50.46105074805323,3.964230034392386,50.41941606423876
183,245,539,0,0,3.564603311252075,50.17275384741198,3.9447257248935386,50.45798316583218,3.727449170566639,51.090306135624246
183,247,718,0,0,4.2322322863988004,50.31843128923354,3.9238529535486126,50.47889647211427,3.24361000488702,51.22495926795872
183,257,513,0,0,4.081634430589975,50.429892314244555,3.957713132778445,50.45111668051626,4.445779095538201,50.401453061894216
183,258,472,0,0,5.005661173346413,50.75824102086453,3.921100540798486,50.468706764659586,4.815964693260543,50.64464459676955
183,259,715,0,0,3.615969715842075,50.62176801213377,3.943586720292579,50.44884032987937,3.2112952541048094,51.26943074973433
183,264,759,0,0,4.156272584952031,50.356547341126706,3.960484214648164,50.47337813043687,3.1986176107125512,51.2379501246862
183,269,346,0,0,3.971942962380377,50.52288425461589,3.968384471958372,50.43246363410206,4.58515499869557,50.63070317397122
183,269,296,0,0,3.8998740052646093,50.43159240454185,3.968384471958372,50.43246363410206,4.007351531442409,50.433295868991344
183,273,280,0,0,3.973943592147181,50.44658468285451,3.933416053756612,50.45205317011151,3.9485232929843543,50.464586860996526
183,282,473,0,0,4.031077787056068,50.72431586263461,3.949630213866848,50.458833575593665,4.821412309034503,50.646272608169795
183,287,487,0,0,4.439070348633161,50.33103262316335,3.9506607647701903,50.453408789886176,4.451265098835647,50.387374751031835
183,290,600,0,1,6.636785046964977,50.212124673410784,3.9391709473736958,50.46585460086149,4.971930335653025,50.10363928313109
183,300,478,0,0,3.2576256276850373,50.58302088833475,3.950436138281333,50.44868977381106,4.821756444136411,50.60591370998275
183,300,379,0,0,3.617344465437595,50.05363421171177,3.950436138281333,50.44868977381106,4.482962184441317,50.72561614416307
183,304,858,0,0,2.6320856388263647,50.48235606634788,3.926297009007392,50.43188739162001,5.4536141882762665,50.33724866445188
183,305,410,0,0,5.344781737660119,50.465527662170224,3.9362656790056816,50.46061079749913,4.7151360530780035,50.53055988984096
183,306,855,0,0,7.578652717180309,50.42156225497599,3.9572281290743323,50.43386094206046,5.44243849135689,50.36593185988043
183,318,378,0,0,4.159621917339672,50.90526426481469,4.365940572463105,50.82190307891735,4.521111642551753,50.70236164007631
183,322,496,0,0,4.418354901218093,50.77414410943105,4.315158389162521,50.84032378139742,4.450038595366373,50.447991041085885
183,325,519,0,0,4.548423153840905,50.88396166993434,4.60451597514114,50.626917979616415,4.495119212862774,50.43427894807107
183,326,334,0,0,4.594774160620264,50.67462015788949,4.596134920034972,50.64734477894707,4.563248596489105,50.709956221303344
183,326,365,0,0,4.610139013463257,50.64236171674039,4.596134920034972,50.64734477894707,4.530809146846799,50.738485862030714
183,327,401,0,0,4.497350656592695,50.7614707649124,4.561139137524254,50.6694861182733,4.521443308645339,50.71043342112602
183,328,367,0,0,4.56285754019629,50.67376460012401,4.562525944013185,50.650659202530164,4.492978800393648,50.70790008544086
183,334,399,0,0,4.5449536560845365,50.74083124839489,4.563248596489105,50.709956221303344,4.535457461578616,50.7484931574023
183,340,393,0,0,4.607289179763268,50.72432507951233,4.573356580185323,50.64118484257001,4.532717380518486,50.72405640876053
183,343,357,0,0,4.659473802258061,50.67534067925222,4.576245175018375,50.64570988869673,4.522321804817687,50.73895239798296
183,343,486,0,0,4.6626413222748955,50.91473732763877,4.576245175018375,50.64570988869673,4.460178804565681,50.427375635803045
183,344,845,0,0,0.9914766228716045,50.66022880705057,4.565189498652463,50.6750979605757,5.858663578889362,50.61159805281167
183,346,798,0,0,4.5870527053763075,50.57294674982307,4.58515499869557,50.63070317397122,4.62219383751761,50.70782951718016
183,347,354,0,0,4.480305453373709,50.677273897634926,4.555198562628354,50.66895906442514,4.506692080704602,50.68526964424704
183,347,374,0,0,4.53690478311263,50.829634972639,4.555198562628354,50.66895906442514,4.503686936281303,50.73306461328531
183,350,551,0,0,4.087168370341534,50.68700568696398,4.513179517776155,50.707911409732795,3.7027657757853754,51.04790546196465
183,353,459,0,0,4.999228613899578,50.611338021782004,4.4910368688145885,50.752757832233186,4.840594414758277,50.61846963238116
183,356,363,0,0,4.4718409123198795,50.681480925411414,4.5432540783982045,50.70177708015991,4.510451776761073,50.68362219335148
183,356,380,0,0,4.5283927782263955,50.757770421410896,4.5432540783982045,50.70177708015991,4.535550345812622,50.74961938162701
183,357,391,0,0,4.528902092655634,50.72124975717886,4.522321804817687,50.73895239798296,4.526485814493535,50.69259254871471
183,357,405,0,0,4.54398445372944,50.65275226859201,4.522321804817687,50.73895239798296,4.729719858458677,50.58626782966562
183,358,833,0,0,6.121989006309254,50.87179708256487,4.543653015867349,50.73242509123625,5.859483502132089,50.58273188922423
183,359,363,0,0,4.466028436049433,50.669291415324054,4.551727773982212,50.735801773765715,4.510451776761073,50.68362219335148
183,368,798,0,0,4.607960241841202,50.7579355897225,4.539841207371913,50.73502289236427,4.62219383751761,50.70782951718016
183,369,874,0,0,4.976921288443068,50.130143333845176,4.547972446566033,50.73568068794717,5.4436856336497295,50.36293116642797
183,373,438,0,0,4.52638800711141,50.757648712262,4.522327065966525,50.693899956099244,4.822153984149051,50.64428492959225
183,377,471,0,0,4.755560186137417,50.65645028226792,4.524264796283404,50.699169679429964,4.792752691542171,50.62185677767002
183,379,400,0,0,4.487098803475029,50.735400182848586,4.482962184441317,50.72561614416307,4.537158724638244,50.747163312839895
183,384,745,0,0,2.8171276924989286,51.13806983905729,4.582981522785364,50.74945034580019,3.246659723572345,51.22069303015636
183,388,437,0,0,4.767865849115459,50.71520979691014,4.523154050694021,50.72255401095563,4.7770186237771535,50.59200243564921
183,391,419,0,0,4.523710377196014,50.43204835088174,4.526485814493535,50.69259254871471,4.688408691281815,50.54909327704879
183,403,695,0,0,5.501054968492227,51.20043330653477,4.665936959531995,50.60604997906616,5.798486552268996,49.674451563867265
183,408,738,0,0,2.646493143270034,51.61795433035485,4.698613266851748,50.53206162745752,3.194151779353237,51.219262360978085
183,409,568,0,0,2.7909600031274846,50.75437022288609,4.679319520991898,50.54305704775702,3.724745881473139,51.035020950945885
183,412,735,0,0,7.605319079146803,50.81767605890347,4.662923289001996,50.572188403590545,3.2129176995633033,51.21424547045736
183,414,423,0,0,4.691716553930775,50.55287592803534,4.68770503780776,50.556934476256274,4.680180342789615,50.54405775978192
183,424,442,0,0,4.8067467644540836,50.590423719228944,4.7069258387547785,50.57437980989544,4.795675633531741,50.617588466787886
183,430,431,0,0,4.885928219332953,50.440438718092096,4.88634404155644,50.45021631265312,4.852765486084201,50.443839882104925
183,432,816,0,0,5.264311746582257,50.52805448761624,4.869559988173955,50.49551667726176,5.918684629360229,50.5733371526201
183,438,439,0,0,4.791472392765173,50.60911817014656,4.822153984149051,50.64428492959225,4.798760424089314,50.62009398450534
183,440,472,0,0,4.8373601607386005,50.63332861222561,4.788741654859326,50.636980526601924,4.815964693260543,50.64464459676955
183,456,472,0,0,4.776283472201038,50.589085635533394,4.796448111150678,50.612353589611615,4.815964693260543,50.64464459676955
183,457,571,0,0,5.399916692604831,50.939059962240655,4.82103406506978,50.62491098403714,3.7263428233564126,51.061757422236404
183,463,465,0,0,4.785478695278623,50.63920539467003,4.795847326936483,50.64754853156397,4.807186134931858,50.62559720188737
183,465,802,0,0,4.5621077852625564,50.666156942250566,4.807186134931858,50.62559720188737,4.595882916926854,50.70631518531185
183,471,768,0,0,4.215288101640647,51.12778017351282,4.792752691542171,50.62185677767002,3.223634774270095,51.2130564834647
183,487,495,0,0,4.453629685444384,50.40301212038954,4.451265098835647,50.387374751031835,4.4536112648833015,50.40487869306733
183,488,618,0,0,4.321089072839644,49.73572199669981,4.452416768927124,50.396880505640134,4.959283518243433,50.11137209070297
183,488,523,0,0,4.468573679132508,50.39412471439162,4.452416768927124,50.396880505640134,4.419420645413503,50.39595264327296
183,488,646,0,0,2.2525634386700477,50.15841254299535,4.452416768927124,50.396880505640134,5.794340444049566,49.66738879735474
183,490,524,0,0,4.439581756368427,50.39576518727131,4.439652347398375,50.38141944161026,4.4396985227703825,50.411900728447165
183,491,623,0,0,4.9793391208140445,49.91602866301129,4.4612046553127565,50.432530735101075,4.972117364707066,50.117900171562376
183,492,549,0,0,3.5998674103377466,51.25688344242405,4.460047806966162,50.39846369542093,3.739000614189341,51.04812685497748
183,494,648,0,0,4.995654181605245,49.81380145660954,4.430820337522997,50.41811813018592,5.802449242892411,49.710928367524254
183,504,528,0,0,4.46072557037475,50.39077050201226,4.450709398805219,50.38685271394271,4.46379115007784,50.35649200896072
183,505,555,0,0,5.141679851966784,50.524078345257934,4.412420215029468,50.39491745997664,3.7524890827594755,50.99330336777809
183,511,811,0,0,2.7264474375922423,50.338004369067534,4.436863095942931,50.410130009223565,5.921087462091501,50.58881256990679
183,514,620,0,0,4.729277861934283,50.08342510541798,4.449908216522366,50.39487106957252,4.959399809195262,50.11663600539847
183,528,609,0,0,4.87427893714625,50.00968445329476,4.46379115007784,50.35649200896072,4.949979455687351,50.12195992086469
183,545,653,0,0,6.876018184653331,48.71738308960215,3.708031835102384,51.05785022869326,5.822625720934019,49.69300554372225
183,546,670,0,0,6.264878325792283,51.427945524681256,3.691021623897919,51.06061444470936,5.801484418806337,49.681231357768944
183,548,563,0,0,3.6460521613852577,51.03205761403475,3.68606727957731,51.030119728896224,3.7362770019915557,51.056706688547116
183,548,587,0,0,3.6958296384714004,51.037599425495,3.68606727957731,51.030119728896224,3.7124842137972407,51.04713142616031
183,559,573,0,0,3.727116749470426,51.03370883169413,3.7152305041568243,51.04096187220302,3.753347264236816,51.03239442143727
183,584,751,0,0,4.104241350761908,51.17564914244174,3.7685481199537483,51.0486939750961,3.2269018533147924,51.230164693439136
183,590,804,0,0,3.822463295270209,50.9696281104719,3.742054309068566,51.08126153449369,5.851493337130112,50.5981949317461
183,591,844,0,0,3.718450267577561,50.85852829184697,3.670445937839272,51.05826395712168,5.915372399708928,50.59574616022136
183,592,597,0,0,4.959294499098558,50.10496854026994,4.939155040253614,50.10788768487591,4.923674977190941,50.09986573947444
183,607,847,0,0,4.870448473429348,50.40995645484442,4.94333446790215,50.11537408433978,5.44542486526941,50.36573844131541
183,607,801,0,0,4.719787807047585,50.13207514283187,4.94333446790215,50.11537408433978,4.625228455255372,50.712714682698
183,612,632,0,0,4.949218621029963,50.10828406187242,4.944862041175433,50.08906310819041,4.948295416099481,50.105425339516295
183,615,637,0,0,4.969913967264984,50.2041135255514,4.960662266772705,50.16813548189862,4.927353999022647,50.10929225813911
183,617,634,0,0,4.954622852307943,50.09260714575818,4.949096432824572,50.07307323417355,4.957554528697008,50.09642229689472
183,622,626,0,0,4.944438594433877,50.10688294251208,4.9368051275063545,50.105935396604536,4.917677352909745,50.12080270154978
183,634,641,0,0,4.976136095153809,50.10957646155329,4.957554528697008,50.09642229689472,4.975174644950939,50.113548857378476
183,635,676,0,0,6.020904000360479,49.52926048875995,4.954123913365025,50.095846094492885,5.7988531836667,49.63587174048625
183,636,769,0,0,7.71836845922916,53.459321615940816,4.992635043636345,50.12204104901029,3.242344072605747,51.19232358816851
183,640,759,0,0,5.717448032162566,50.520892965909276,4.96437650455183,50.10234401995631,3.1986176107125512,51.2379501246862
183,643,704,0,0,4.259873905684968,49.98211310846988,4.964685846029412,50.097051439643884,5.788375065393338,49.64045028558112
183,647,665,0,0,5.811027384015274,49.69469177756989,5.803630769436876,49.67489741859581,5.825334837423233,49.71698848418353
183,659,849,0,0,6.163486820295314,49.605738441437474,5.81724023084059,49.70269829631647,5.45491586932279,50.31517500937925
